detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4285823,TCM starfish mini logo knit (black),"94,000원",10%,"84,600원",더콜디스트모먼트,https://image.musinsa.com/mfile_s01/_brand/free_medium/thecoldestmoment.png?20200710145248,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240731/4285823/4285823_17231901781357_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240731/4285823/detail_4285823_17231901841612_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240731/4285823/detail_4285823_17231901849942_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240731/4285823/detail_4285823_17231901868216_big.jpg?w=1200,knit_0172,"1,939",4.8천 회 이상 (최근 1개월),없음,후기 50개,4.8,한달후기 휘뚤마뚤 입고 다니기 좋음 ㅎ 기본템인 거 같아요 한 달동안 2-3번 정도 입어보니 보풀이 아예 안 일어나진 않았슴니다! 한 가지 아쉬운 점은 입었을 때 몸 닿이는 부분이 너무 까슬합니다 ㅜㅜ 전 너무 신경 쓰여서 별 하나 뺐어요. 예민하신 분들은 잘 생각하고 구매하세요 ㅎ 제 키 몸무게에는 골반에 걸쳐서 예쁘게 내려오는 기장입니다,사이즈 s로 했더니 저한텐 예쁜 정핏이라 마음에 들었어요.항상 인터넷 구매 할 때면 옷이 엄청 크롭하거나 저한텐 엄청 긴 기장이 대부분이라 아쉬울 때가 많았는데 이렇게 사이즈 잘 맞는 옷은 처음이네요.성공적인 구매. 디자인도 저 깨알같은 불가사리가 넘 귀여운 거 있죠🕺 근데 니트가 꽤 까슬거려서 단독으로 입기엔 무리라는 생각이 듭니다.안에 이너티 받쳐입는 건 필수인 것 같아요. 까슬거리는 소재에 예민하신 분들이라면 참고 하시길..,한달후기 딱 기본템 느낌 편하게 입고다니기 좋아요 그리고 따뜩함!! 안에 히트텍 입고 입어도 편해서 조음 막 자주입진않지만 그래도 꽤입음,니트 핏은 예뿐데 재질이 좀 따갑습니다 그래도 예뻐요,로고가 작아서 기본템으로 좋아요 바로 입으면 확실히 까슬까슬한 느낌 있어서 안에 뭐 입고 입으면 괜찮습니다
https://www.musinsa.com/products/4422936,PATCH ROUND PULLOVER KNIT _ NAVY,"89,000원",5%,"84,550원",프리즘웍스,https://image.msscdn.net/mfile_s01/_brand/free_medium/frizmworks.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240909/4422936/4422936_17261086171558_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240909/4422936/detail_4422936_17261086279949_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240909/4422936/detail_4422936_17261086288225_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240909/4422936/detail_4422936_17261086329089_big.jpg?w=1200,knit_0173,"2,446",2.6천 회 이상 (최근 1개월),없음,후기 69개,4.9,"일본에 갔을 때, 너무 이쁘게 잘 입었습니다. 회색도 하나 도 샀어요. 두 번 사세요. 쟁여놓으세요.",숏한 기장이 너무 맘에 드는 제품입니다. 팔꿈치에 포인트가 예뻐요 제질도 탄탄하니 입어보세요,한달후기 우선 본문에 나온 사이즈보다 1-2cm 정도 더 김. 그거랑 별개로 색도 예쁘고 실물이 진짜 예쁨. 캐주얼하게 입기 좋음,깔끔하고 이뻐요 두개 구매했네요 ㅎㅎ 잘 입겠습니다,약간은 까끌하지만 패치도 있고 흔치않은옷이라 좋아요
https://www.musinsa.com/products/4305233,헤비코튼 크루넥 머슬 니트 (다크 브라운) 24NTL01,없음,없음,"84,000원",나인제트,https://image.musinsa.com/mfile_s01/_brand/free_medium/ninez.png?20231228120516,스포츠/레저,상의,https://image.msscdn.net/thumbnails/images/goods_img/20240807/4305233/4305233_17345726430463_big.png?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4305233/detail_4305233_17345726482060_big.png?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4305233/detail_4305233_17254301613793_big.png?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240807/4305233/detail_4305233_17254301684757_big.png?w=1200,knit_0174,719,5천 회 이상 (최근 1개월),없음,후기 57개,4.7,굿 근데 그냥 멸치핏임 운동하시는분글에게만추천,한달후기 재질이 좋아서 막 입기에 좋고 정말 편합니다~ 다만 건조기 사용시 많이 줄어들어서 저는 세탁기 사용 후 손으로 늘려서(?) 입고 있습니다. 최소 한사이즈 더 크게 사시는걸 추천드립니다!,재질은 고급지고 사이즈는 제가 바라던 핏입니다. 탄탄하게 잡혀있는게 역시 나인 제트의 기술력은 세계최고입니다. 사랑해요 나인 제트,이쁘고 스타일 하기 좋아요 마음에 듭니다 또 구매하고싶어요,한달후기 해당 브랜드 애용하고 있습니다~ 아주 핏이 좋아욜
https://www.musinsa.com/products/4443000,그랜마 페어아일 스웨터 네이비,없음,없음,"84,000원",암피스트,https://image.musinsa.com/mfile_s01/_brand/free_medium/amfeast.png?20210923161933,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240919/4443000/4443000_17302619786496_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4443000/detail_4443000_17302620006142_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4443000/detail_4443000_17302620015201_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4443000/detail_4443000_17302620046619_big.jpg?w=1200,knit_0175,639,2.3천 회 이상 (최근 1개월),없음,후기 43개,4.9,진짜 원단도 짱짱하고 두꺼워서 너무 좋아요ㅠㅠ❤️❤️ 따갑지도 안고 원단 처리가 잘 되어있어서 너무 만족합니다 가성비👍,옷이 화사하고 이쁩니다. 사이즈도 알맞았습니다.,소재가 부드러운 편은 아닌듯한데 그래도 괜찮은 정도인듯하고 두께감이 있네요. 디자인도 괜찮아보여요.,한달후기 겨울 내내 입고 다니고 있어요 따뜻하고 디자인도 너무 예뻐요! ㅂㅎ풀이 좀 일어나긴 하는데 니트라 어쩔수 없기도 하네여,한달후기 164/52 에 s사이즈 적당합니다. 코디걱정없이 그냥 헤비아우터 안에 이너로 활용이 좋습니다~
https://www.musinsa.com/products/4699560,코튼 폴로 스트라이프 니트 (다크 브라운),"93,000원",10%,"83,700원",파브레가,https://image.musinsa.com/mfile_s01/_brand/free_medium/fabregat.png?20220303174256,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20250106/4699560/4699560_17369153649265_big.jpg?w=1200,knit_0176,25,150회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4299526,XTK095 핫로드 수베니어 니트 집업 (BLACK),"138,000원",40%,"82,800원",엑스톤즈,https://image.musinsa.com/mfile_s01/_brand/free_medium/xtonz.png?20231201141532,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20240806/4299526/detail_4299526_17229178248085_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240806/4299526/detail_4299526_17229178187927_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240806/4299526/4299526_17295666330994_big.jpg?w=1200,knit_0177,"1,011",,없음,후기 30개,4.9,핫로드 적당히 튀고 너무 예쁩니다!!,"한달후기 생각보다 따뜻해서 가을에 잘 입었습니다,, 그리고 스카잔 같은 그래픽이 너무 튀지 않고 잘 어우러져서 부담스럽지 않아요~!","아직 입을 계절이 안 돼서 아쉽습니다,, 스카잔은 잘 안 입을 거 같아서 궁금해도 못 샀었는데 니트 집업이라 손 많이 갈 거 같아서 좋아요~!",무게때문에 앞으로 쏠려요. 훨씬더 크게 입는것도 귀여울듯,한달후기 지퍼랑 주머니때문에 앞쪽으로 기장이 쏠리는 느낌이 있습니다. 한치수 크게?살걸
https://www.musinsa.com/products/4587149,빈트릴 헤어리 니트(블루),"118,000원",30%,"82,600원",빈트릴,https://image.msscdn.net/mfile_s01/_brand/free_medium/beentrillgolf.png?1730454409374,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241105/4587149/4587149_17314665800764_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241105/4587149/detail_4587149_17319950363404_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241105/4587149/detail_4587149_17319950371305_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241105/4587149/detail_4587149_17314746521858_big.jpg?w=1200,knit_0178,248,2.4천 회 이상 (최근 1개월),없음,후기 2개,없음,편하고 부드럽고 따뜻해서 잘입어지네요 잘산듯요,색이 예쁘고 편하고 따뜻해서 자주입어져요. 만족합니다,없음,없음,없음
https://www.musinsa.com/products/4505377,CDM Basic Logo Sweater - Navy,"79,000원",50%,"39,500원",캑터스도넛마켓,https://image.musinsa.com/mfile_s01/_brand/free_medium/blackend.png?20240507151837,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241010/4505377/4505377_17367390123750_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505377/detail_4505377_17314616488550_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505377/detail_4505377_17314616498536_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505377/detail_4505377_17367390190856_big.jpg?w=1200,knit_0179,"1,082",7.6천 회 이상 (최근 1개월),없음,후기 19개,4.9,팔이 많이 길고 사진에 나와있는 거와 같이 색깔도 같아요,카키색이랑 같이 주문했는데 둘 다 넘 괜찮아요.만족합니다,대박.. 처음 삽ㅎ는 브랜드인데 옷 마감도 너무 좋고 짱짱한 게 진짜 대ㅏㄱ이에요..,재질이 좋고 너무 듀껍지도 않고 색깔도 얼굴이랑 잘 맞는고같아요! 막입기 조아여,기장 딱 맞아서 좋고 레터링 컬러도 느낌있게 잘 들어가서 좋아요 히히
https://www.musinsa.com/products/4733560,WOOL BLENDED COLLAR STRIPE BOARDER KNIT GY+PK,"89,000원",10%,"80,100원",로라로라,https://image.musinsa.com/mfile_s01/_brand/free_medium/rolarola.png?20220210144021,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20250121/4733560/4733560_17388263906457_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20250121/4733560/detail_4733560_17388264210439_big.jpg?w=1200,knit_0180,109,750회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4752285,Peony wool U-neck knit,"89,000원",10%,"80,100원",유라고,https://image.musinsa.com/mfile_s01/_brand/free_medium/urago.png?20230110121331,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20250203/4752285/4752285_17391581176644_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250203/4752285/detail_4752285_17391581267354_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250203/4752285/detail_4752285_17391581276630_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250203/4752285/detail_4752285_17391581294106_big.jpg?w=1200,knit_0181,20,없음,없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4377166,HARD TWIST LOUNGE POLO KNIT [IVORY STRIPE],"89,000원",10%,"80,100원",브랜디드,https://image.musinsa.com/mfile_s01/_brand/free_medium/branded.png?20210929171418,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20240828/4377166/detail_4377166_17252555479810_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240828/4377166/detail_4377166_17252555489629_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240828/4377166/4377166_17252555393905_big.jpg?w=1200,knit_0182,422,1.9천 회 이상 (최근 1개월),없음,후기 63개,없음,흘러내리지 않고 딱 잡히는게 맘에 드네요 두껍지도 얇지도 않은게 맘에 듭니다,정말 이쁘네요 스트라이프 니트 하나 사려했는데 맘에들어요,정말 이쁘네요 스트라이프 니트 하나 사려했는데 맘에들어요,"길이감도 적당하고 따뜻함도 적당해서 봄,가을,겨울 3계절 언제든 편하게 데일리로 입기 좋을것 같네요 :)",믿고 입는 브랜디드 니트입니다. 반팔니트가 좋아서 긴팔 똑같은 걸로 샀네요 :)
https://www.musinsa.com/products/4348063,Classic Cross Pigment Oversized Knit ((Charcoal)),"89,000원",10%,"80,100원",스케이터락,https://image.musinsa.com/mfile_s01/_brand/free_medium/sk8errock.png?20211012173052,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240820/4348063/4348063_17241368514432_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240820/4348063/detail_4348063_17241368740517_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240820/4348063/detail_4348063_17241368776868_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240820/4348063/detail_4348063_17241368932074_big.jpg?w=1200,knit_0183,705,450회 이상 (최근 1개월),없음,후기 11개,4.4,한달후기 생각보다 길이가 좀 길어서 수선 후 입는 중입니다 옷도 면이라 부드럽고 포인트가 너무 이뻐요 :),소재 핏 디자인.. 모든게 아쉽습니다. 사진으로 봤을 때보다 실물이 모 브랜드가 강하게 연상되어 짭을 입고 다니는 기분입니다ㅠㅠ,한달후기 소재 핏 디자인.. 모든게 아쉽습니다. 사진으로 봤을 때보다 실물이 모 브랜드가 강하게 연상되어 짭을 입고 다니는 기분입니다ㅠㅠ,기본적으로 세일을 할때 구매를 해서 가성비 너무 굿,한달후기 ㄱ산 옷중에 만족도가 가장 높아요 힙하고 핏도 예쁘고 바지안에 넣어 입어도 괜찮고 꺼내 입어도 괜츄네
https://www.musinsa.com/products/4426671,스트라이프 플러피 울 니트 자켓 [IVORY],"94,000원",15%,"79,900원",드로우핏 우먼,https://image.musinsa.com/mfile_s01/_brand/free_medium/drawfitwomen.png?20230821172112,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/prd_img/20240910/4426671/detail_4426671_17376154186918_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240910/4426671/detail_4426671_17260363883661_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240910/4426671/4426671_17376153995127_big.jpg?w=1200,knit_0184,401,800회 이상 (최근 1개월),없음,후기 6개,4.7,소재가 엄청두텁네요 색상도 너무 예뻐요 차분해보입니다 짧은기장이지만 스타일이고급스러워서 청바지나 면바지 트레이닝에도 예쁠거같습니다,배송빠루고 두껍네요 근데 뭔가 어정쩡 가격이 비싼듯,배송빠루고 두껍네요 근데 뭔가 어정쩡 가격이 비싼듯,한달후기 요즘 제 최애옷입니다! 너무 예뻐서 보자마자 샀는데 입어보고 예뻐서 다른 컬러도 구입했습니다!,유튜브 보고 이뻐서 샀는데 팔이 너무 넓고 전체적 길이는 짧아서 아쉽습니다 엄청 도톰한 소재 입니다 가을에 입기는 또 너무 더운데 겨울에 입기도 애매할거같아여ㅠㅠ
https://www.musinsa.com/products/4505521,베른 노르딕 라운드 니트_Charcoal,"59,900원",33%,"39,900원",맨인스토어 프로덕트,https://image.musinsa.com/mfile_s01/_brand/free_medium/maninstore.png?20240108135743,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241010/4505521/4505521_17300982664801_big.jpg?w=1200,knit_0185,"2,111",1.2만 회 이상 (최근 1개월),없음,후기 116개,4.8,옷이 핏도 좋고 예빠요 겨울에 입기 좋은거 같아요,가을 겨울에 입기 좋은 두께에요 재질이 좋아서 이너 없어 니트만 입어도 괜찮습니다,제가 입으려다가 작아서 여자친구 주니까 딱 맞네요,옷은 이쁜데요 남편한테 선물했는데 모델처럼 이쁘지는 않네요. 올 겨울은 잘 입을 수 있을 거 같습니다. 사진을 좀더 잘 찍어야 겠어요,오버핏으로 편하게 입기 좋아요 노르딕이라 귀여운데 그렇게 튀지도 않고 포인트 주면서 입기 좋아요~ 남자친구랑 커플룩으로 산건데 만족해요 단점은 기장이 좀 길긴 함 ㅠㅠ
https://www.musinsa.com/products/4330196,CGP 스퀘어 로고 풀오버 니트_네이비,"99,000원",20%,"79,200원",코드그라피,https://image.msscdn.net/mfile_s01/_brand/free_medium/codegraphy.png?1733796001765,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240814/4330196/4330196_17273097220607_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240814/4330196/detail_4330196_17273097342013_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240814/4330196/detail_4330196_17273097832825_big.jpg?w=1200,knit_0186,487,3.1천 회 이상 (최근 1개월),없음,후기 12개,4.9,적당히 어두운 색에 재질도 두꺼워 이너나 단독으로 스타일링 하기좋아요!,한달후기 너무 잘 입고있어요 정말 손이 많이 가는 제품입니당,한달후기 따뜻하고 두툼하니 잘입을꺼같습니다 감사합니다,너무 예뻐요 딱 적당한 오버핏에 적당한 길이 실물이 더 예쁜데 아쉽네요,너무 예뻐요 사이즈도 딱 적당한 오버핏이여서 편하게 입기 좋은거 같아요 바지 아무거나 입어도 다 자연스럽게 이뻐요
